ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-10-30T03:59:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,179,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T04:04:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,179,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T04:09:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,177,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T04:14:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,172,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T04:19:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,168,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T04:24:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,166,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T04:29:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,164,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T04:34:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,164,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T04:39:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,164,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T04:44:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,165,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T04:49:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,165,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T04:54:03Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,166,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T04:59:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,167,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T05:04:03Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,165,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T05:09:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,164,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T05:14:03Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,164,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T05:19:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,164,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T05:24:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,162,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T05:29:05Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,160,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T05:34:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,157,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T05:39:03Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,154,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T05:44:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,154,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T05:49:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,148,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T05:54:03Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,145,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T05:59:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,145,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T06:04:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,142,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T06:09:04Z,ibm_marrakesh,2025-10-29T23:39:27-04:00,156,True,active,142,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T06:14:04Z,ibm_marrakesh,2025-10-30T02:07:09-04:00,156,True,active,139,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T06:19:04Z,ibm_marrakesh,2025-10-30T02:07:09-04:00,156,True,active,138,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T06:24:04Z,ibm_marrakesh,2025-10-30T02:07:09-04:00,156,True,active,138,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T06:29:04Z,ibm_marrakesh,2025-10-30T02:07:09-04:00,156,True,active,136,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T06:34:04Z,ibm_marrakesh,2025-10-30T02:07:09-04:00,156,True,active,132,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T06:39:04Z,ibm_marrakesh,2025-10-30T02:07:09-04:00,156,True,active,131,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T06:44:03Z,ibm_marrakesh,2025-10-30T02:07:09-04:00,156,True,active,131,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T06:49:04Z,ibm_marrakesh,2025-10-30T02:07:09-04:00,156,True,active,129,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T06:54:03Z,ibm_marrakesh,2025-10-30T02:07:09-04:00,156,True,active,127,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T06:59:04Z,ibm_marrakesh,2025-10-30T02:07:09-04:00,156,True,active,127,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T07:04:04Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,129,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T07:09:05Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,132,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T07:14:06Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,137,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T07:19:05Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,138,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T07:24:06Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,141,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T07:29:05Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,147,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T07:34:05Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,143,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T07:39:06Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,143,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T07:44:06Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,139,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T07:49:05Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,136,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T07:54:06Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,135,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T07:59:05Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,132,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T08:04:06Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,129,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T08:09:05Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,126,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T08:14:05Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,121,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T08:19:06Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,120,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T08:24:05Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,118,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T08:29:05Z,ibm_marrakesh,2025-10-30T02:30:28-04:00,156,True,active,108,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T08:34:05Z,ibm_marrakesh,2025-10-30T04:24:45-04:00,156,True,active,74,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T08:39:06Z,ibm_marrakesh,2025-10-30T04:24:45-04:00,156,True,active,35,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T08:44:06Z,ibm_marrakesh,2025-10-30T04:24:45-04:00,156,True,active,35,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T08:49:05Z,ibm_marrakesh,2025-10-30T04:24:45-04:00,156,True,active,35,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T08:54:06Z,ibm_marrakesh,2025-10-30T04:24:45-04:00,156,True,active,35,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T08:59:06Z,ibm_marrakesh,2025-10-30T04:24:45-04:00,156,True,active,37,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T09:04:05Z,ibm_marrakesh,2025-10-30T04:24:45-04:00,156,True,active,35,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T09:09:05Z,ibm_marrakesh,2025-10-30T04:24:45-04:00,156,True,active,35,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
2025-10-30T09:14:06Z,ibm_marrakesh,2025-10-30T04:24:45-04:00,156,True,active,35,4e-09,36.0,68.0,182172417.33,115974111.49,0.024977,0.000303,cz,0.00254,0.000962,1,80b2e5e07447,538ed100f694,
