ts_utc,backend,last_update_date_iso,n_qubits,operational,status_msg,pending_jobs,dt,sx_length_med,twoq_length_med,T1_median_us,T2_median_us,readout_err_mean,sx_gate_err_median,twoq_gate_used,twoq_gate_err_median,twoq_gate_err_min,twoq_gate_err_max,basis_hash,coupling_hash,error
2025-10-24T01:27:41Z,ibm_brisbane,2025-10-23T19:41:44-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.035541,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T01:32:41Z,ibm_brisbane,2025-10-23T19:41:44-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.035541,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T01:37:41Z,ibm_brisbane,2025-10-23T19:41:44-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.035541,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T01:42:41Z,ibm_brisbane,2025-10-23T21:34:49-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T01:47:41Z,ibm_brisbane,2025-10-23T21:34:49-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T01:52:41Z,ibm_brisbane,2025-10-23T21:34:49-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T01:57:41Z,ibm_brisbane,2025-10-23T21:52:18-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T02:02:41Z,ibm_brisbane,2025-10-23T21:52:18-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T02:07:41Z,ibm_brisbane,2025-10-23T21:52:18-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T02:12:41Z,ibm_brisbane,2025-10-23T21:52:18-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T02:17:41Z,ibm_brisbane,2025-10-23T21:52:18-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T02:22:41Z,ibm_brisbane,2025-10-23T21:52:18-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T02:27:41Z,ibm_brisbane,2025-10-23T21:52:18-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T02:32:41Z,ibm_brisbane,2025-10-23T22:27:20-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T02:37:41Z,ibm_brisbane,2025-10-23T22:27:20-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T02:42:41Z,ibm_brisbane,2025-10-23T22:27:20-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T02:47:41Z,ibm_brisbane,2025-10-23T22:27:20-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T02:52:41Z,ibm_brisbane,2025-10-23T22:27:20-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T02:57:41Z,ibm_brisbane,2025-10-23T22:27:20-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T03:02:41Z,ibm_brisbane,2025-10-23T22:27:20-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T03:07:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T03:12:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T03:17:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T03:22:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T03:27:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T03:32:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T03:37:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T03:42:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T03:47:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T03:52:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T03:57:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T04:02:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T04:07:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T04:12:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T04:17:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T04:22:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T04:27:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T04:32:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T04:37:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T04:42:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3671,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T04:47:41Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3670,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T04:52:42Z,ibm_brisbane,2025-10-23T22:55:39-04:00,127,True,active,3670,5e-10,60.0,660.0,222260856.85,128664913.84,0.034873,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T04:57:41Z,ibm_brisbane,2025-10-24T00:49:59-04:00,127,True,active,3670,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T05:02:41Z,ibm_brisbane,2025-10-24T00:49:59-04:00,127,True,active,3670,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T05:07:41Z,ibm_brisbane,2025-10-24T00:49:59-04:00,127,True,active,3670,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T05:12:41Z,ibm_brisbane,2025-10-24T00:49:59-04:00,127,True,active,3670,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T05:17:41Z,ibm_brisbane,2025-10-24T00:49:59-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T05:22:41Z,ibm_brisbane,2025-10-24T00:49:59-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T05:27:41Z,ibm_brisbane,2025-10-24T00:49:59-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T05:32:41Z,ibm_brisbane,2025-10-24T00:49:59-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T05:37:41Z,ibm_brisbane,2025-10-24T00:49:59-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T05:42:41Z,ibm_brisbane,2025-10-24T00:49:59-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T05:47:41Z,ibm_brisbane,2025-10-24T01:28:34-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T05:52:41Z,ibm_brisbane,2025-10-24T01:28:34-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T05:57:41Z,ibm_brisbane,2025-10-24T01:28:34-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T06:02:41Z,ibm_brisbane,2025-10-24T01:28:34-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T06:07:41Z,ibm_brisbane,2025-10-24T01:28:34-04:00,127,True,active,3669,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T06:12:41Z,ibm_brisbane,2025-10-24T01:28:34-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T06:17:41Z,ibm_brisbane,2025-10-24T01:28:34-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T06:22:41Z,ibm_brisbane,2025-10-24T01:28:34-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T06:27:41Z,ibm_brisbane,2025-10-24T01:28:34-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T06:32:41Z,ibm_brisbane,2025-10-24T01:28:34-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T06:37:41Z,ibm_brisbane,2025-10-24T01:28:34-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T06:42:41Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T06:47:41Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T06:52:41Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T06:57:41Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T07:02:41Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T07:07:41Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3668,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T07:12:43Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T07:17:43Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T07:22:43Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T07:27:43Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T07:32:43Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T07:37:43Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T07:42:43Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T07:47:43Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T07:52:43Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T07:57:43Z,ibm_brisbane,2025-10-24T02:36:33-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.034933,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T08:02:43Z,ibm_brisbane,2025-10-24T03:49:22-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T08:07:43Z,ibm_brisbane,2025-10-24T03:49:22-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T08:12:43Z,ibm_brisbane,2025-10-24T03:49:22-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T08:17:43Z,ibm_brisbane,2025-10-24T03:49:22-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T08:22:43Z,ibm_brisbane,2025-10-24T03:49:22-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T08:27:43Z,ibm_brisbane,2025-10-24T03:49:22-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T08:32:43Z,ibm_brisbane,2025-10-24T03:49:22-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T08:37:43Z,ibm_brisbane,2025-10-24T03:49:22-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T08:42:43Z,ibm_brisbane,2025-10-24T03:49:22-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T08:47:43Z,ibm_brisbane,2025-10-24T03:49:22-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T08:52:43Z,ibm_brisbane,2025-10-24T03:49:22-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T08:57:43Z,ibm_brisbane,2025-10-24T03:49:22-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T09:02:43Z,ibm_brisbane,2025-10-24T04:38:53-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T09:07:43Z,ibm_brisbane,2025-10-24T04:38:53-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T09:12:43Z,ibm_brisbane,2025-10-24T04:38:53-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T09:17:43Z,ibm_brisbane,2025-10-24T04:38:53-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T09:22:43Z,ibm_brisbane,2025-10-24T04:38:53-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T09:27:43Z,ibm_brisbane,2025-10-24T04:38:53-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T09:32:43Z,ibm_brisbane,2025-10-24T05:19:59-04:00,127,True,active,3666,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T09:37:43Z,ibm_brisbane,2025-10-24T05:19:59-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T09:42:44Z,ibm_brisbane,2025-10-24T05:19:59-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T09:47:43Z,ibm_brisbane,2025-10-24T05:19:59-04:00,127,True,active,3667,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T09:52:43Z,ibm_brisbane,2025-10-24T05:19:59-04:00,127,True,active,3669,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T09:57:43Z,ibm_brisbane,2025-10-24T05:19:59-04:00,127,True,active,3669,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T10:02:43Z,ibm_brisbane,2025-10-24T05:19:59-04:00,127,True,active,3670,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T10:07:43Z,ibm_brisbane,2025-10-24T05:19:59-04:00,127,True,active,3670,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T10:12:43Z,ibm_brisbane,2025-10-24T05:19:59-04:00,127,True,active,3670,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T10:17:43Z,ibm_brisbane,2025-10-24T05:19:59-04:00,127,True,active,3670,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T10:22:43Z,ibm_brisbane,2025-10-24T05:19:59-04:00,127,True,active,3669,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
2025-10-24T10:27:43Z,ibm_brisbane,2025-10-24T05:19:59-04:00,127,True,active,3669,5e-10,60.0,660.0,222260856.85,128664913.84,0.033922,0.000271,ecr,0.007486,0.003135,0.105649,8c8c37bc5ec3,9abb4c625b8a,
